#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2024-12-03 12:34:35.718
#Sample rate: 819672Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: -8.55 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.009587736775724925,0.05102780177110195,7.847555925867466
-0.009586516775724925,0.05204339227239257,7.870078252778081
-0.009585296775724925,0.05136633193819918,7.873831973929858
-0.009584076775724926,0.05001221126981086,7.881339416233394
-0.009582856775724924,0.04899662076851791,7.896354300840482
-0.009581636775724925,0.04831956043432344,7.911369185447563
-0.009580416775724923,0.04730396993303265,7.933891512358197
-0.009579196775724923,0.04831956043432221,7.948906396965268
-0.009577976775724924,0.04696543976593419,7.952660118117046
-0.009576756775724924,0.04628837943173956,7.978936166179427
-0.009575536775724924,0.04527278893044831,7.982689887331196
-0.009574316775724925,0.04493425876335108,8.005212214241816
-0.009573096775724925,0.04324160792786567,8.012719656545354
-0.009571876775724925,0.04256454759367104,8.03148826230419
-0.009570656775724926,0.04290307776076735,8.050256868063041
-0.009569436775724924,0.04121042692528147,8.061518031518368
-0.009568216775724924,0.040533366591087,8.084040358428989
-0.009566996775724925,0.04121042692528117,8.087794079580759
-0.009565776775724923,0.03917924592269806,8.110316406491394
-0.009564556775724924,0.03917924592269775,8.12533129109846
-0.009563336775724924,0.03850218558850343,8.121577569946696
-0.009562116775724924,0.03816365542140635,8.132838733402002
-0.009560896775724925,0.03545541408462846,8.166622223767932
-0.009559676775724925,0.03511688391753137,8.177883387223238
-0.009558456775724925,0.03410129341623997,8.189144550678549
-0.009557236775724925,0.03477835375043337,8.215420598740922
-0.009556016775724924,0.03477835375043369,8.215420598740952
-0.009554796775724924,0.03410129341623951,8.230435483348025
-0.009553576775724925,0.03274717274785056,8.234189204499796
-0.009552356775724923,0.03240864258075211,8.260465252562208
-0.009551136775724924,0.03105452191236377,8.282987579472822
-0.009549916775724924,0.03037746157817037,8.298002464079898
-0.009548696775724924,0.03139305207946162,8.320524790990509
-0.009547476775724924,0.0293618710768782,8.33178595444582
-0.009546256775724925,0.02699215990719863,8.343047117901124
-0.009545036775724925,0.02665362974010047,8.369323165963509
-0.009543816775724925,0.02665362974010031,8.38058432941882
-0.009542596775724926,0.02631509957300338,8.395599214025898
-0.009541376775724924,0.0256380392388086,8.395599214025912
-0.009540156775724925,0.02496097890461413,8.410614098632992
-0.009538936775724923,0.02394538840332242,8.433136425543625
-0.009537716775724923,0.02394538840332119,8.444397588998939
-0.009536496775724924,0.02259126773493363,8.459412473606008
-0.009535276775724924,0.02292979790202994,8.46691991590955
-0.009534056775724924,0.02123714706654453,8.478181079364855
-0.009532836775724925,0.01920596606396203,8.493195963971928
-0.009531616775724925,0.01819037556266986,8.519472012034315
-0.009530396775724925,0.01852890572976633,8.538240617793161
-0.009529176775724926,0.01751331522847585,8.557009223552011
-0.009527956775724924,0.0181903755626694,8.568270387007338
-0.009526736775724924,0.01582066439298875,8.57577782931088
-0.009525516775724925,0.01548213422589167,8.598300156221489
-0.009524296775724923,0.01514360405879366,8.602053877373301
-0.009523076775724924,0.01446654372459934,8.635837367739205
-0.009521856775724924,0.01345095322330748,8.643344810042747
-0.009520636775724924,0.01209683255491915,8.654605973498052
-0.009519416775724925,0.01209683255491915,8.669620858105134
-0.009518196775724925,0.01141977222072499,8.688389463863976
-0.009516976775724925,0.009727121385239264,8.707158069622826
-0.009515756775724925,0.009727121385238494,8.718419233078134
-0.009514536775724924,0.01006565155233434,8.72217295422992
-0.009513316775724924,0.007018880048460603,8.733434117685226
-0.009512096775724925,0.007695940382654767,8.759710165747604
-0.009510876775724923,0.006003289547168278,8.774725050354718
-0.009509656775724924,0.005326229212973497,8.797247377265341
-0.009508436775724924,0.004310638711683174,8.823523425327709
-0.009507216775724924,0.005326229212974421,8.823523425327709
-0.009505996775724924,0.003295048210391003,8.838538309934791
-0.009504776775724925,0.002279457709099756,8.842292031086558
-0.009503556775724925,0.001940927542002211,8.853553194541865
-0.009502336775724925,0.0002482767065174151,8.872321800300703
-0.009501116775724924,-9.025346058136064e-05,8.883582963756041
-0.009499896775724924,-9.025346058136064e-05,8.902351569514883
-0.009498676775724925,-0.001444374128970306,8.917366454121963
-0.009497456775724923,-0.001782904296068774,8.932381338729058
-0.009496236775724923,-0.003137024964457104,8.947396223336138
-0.009495016775724924,-0.003814085298651577,8.962411107943211
-0.009493796775724924,-0.005168205967039906,8.977425992550289
-0.009492576775724924,-0.005168205967039906,8.984933434853826
-0.009491356775724925,-0.005845266301234071,9.003702040612668
-0.009490136775724925,-0.007199386969622708,9.026224367523287
-0.009488916775724925,-0.007537917136720252,9.041239252130364
-0.009487696775724926,-0.008553507638011347,9.063761579040978
-0.009486476775724924,-0.009569098139303978,9.067515300192769
-0.009485256775724924,-0.009569098139303978,9.075022742496309
-0.009484036775724925,-0.009569098139303978,9.090037627103383
-0.009482816775724923,-0.01058468864059723,9.105052511710484
-0.009481596775724924,-0.01227733947608233,9.120067396317562
-0.009480376775724924,-0.01329292997737358,9.142589723228177
-0.009479156775724924,-0.01329292997737358,9.153850886683482
-0.009477936775724925,-0.01464705064576252,9.161358328987022
-0.009476716775724925,-0.01430852047866544,9.183880655897633
-0.009475496775724925,-0.0160011713141507,9.187634377049411
-0.009474276775724925,-0.01769382214963611,9.213910425111782
-0.009473056775724924,-0.01803235231673458,9.240186473174193
-0.009471836775724924,-0.01735529198254042,9.232679030870656
-0.009470616775724925,-0.01972500315221999,9.247693915477729
-0.009469396775724923,-0.01972500315222199,9.266462521236594
-0.009468176775724924,-0.02074059365351309,9.273969963540136
-0.009466956775724924,-0.02141765398770771,9.29273856929899
-0.009465736775724924,-0.02243324448899896,9.319014617361368
-0.009464516775724924,-0.02175618415480449,9.32652205966491
-0.009463296775724925,-0.02243324448899865,9.322768338513141
-0.009462076775724925,-0.02412589532448437,9.330275780816676
-0.009460856775724925,-0.024802955658679,9.349044386575512
-0.009459636775724924,-0.02615707632706887,9.375320434637921
-0.009458416775724924,-0.02683413666126303,9.375320434637921
-0.009457196775724925,-0.02751119699545751,9.394089040396771
-0.009455976775724923,-0.0281882573296529,9.416611367307404
-0.009454756775724923,-0.029203847830944,9.427872530762718
-0.009453536775724924,-0.02954237799804061,9.442887415369785
-0.009452316775724924,-0.02886531766384707,9.446641136521558
-0.009451096775724924,-0.0302194383322354,9.454148578825095
-0.009449876775724925,-0.03191208916772081,9.480424626887473
-0.009448656775724925,-0.03225061933481867,9.484178348039254
-0.009447436775724925,-0.03394327017030345,9.510454396101624
-0.009446216775724926,-0.03462033050449886,9.532976723012247
-0.009444996775724924,-0.03394327017030499,9.544237886467577
-0.009443776775724924,-0.03597445117288842,9.544237886467577
-0.009442556775724925,-0.03665151150708258,9.566760213378188
-0.009441336775724923,-0.03766710200837491,9.581775097985282
-0.009440116775724924,-0.03800563217547152,9.585528819137052
-0.009438896775724924,-0.03732857184127798,9.589282540288828
-0.009437676775724924,-0.0386826925096663,9.604297424895901
-0.009436456775724925,-0.04003681317805526,9.623066030654751
-0.009435236775724925,-0.04037534334515233,9.630573472958288
-0.009434016775724925,-0.04037534334515248,9.638080915261828
-0.009432796775724926,-0.04240652434773406,9.656849521020664
-0.009431576775724924,-0.04308358468193069,9.679371847931309
-0.009430356775724924,-0.04376064501612485,9.690633011386614
-0.009429136775724925,-0.04308358468193069,9.683125569083078
-0.009427916775724923,-0.0454532958516095,9.705647895993705
-0.009426696775724924,-0.04376064501612578,9.71690905944901
-0.009425476775724924,-0.04579182601870857,9.728170222904319
-0.009424256775724924,-0.04646888635290274,9.735677665207856
-0.009423036775724924,-0.04748447685419445,9.746938828663167
-0.009421816775724925,-0.04782300702129154,9.754446270966703
-0.009420596775724925,-0.04850006735548586,9.765707434422012
-0.009419376775724925,-0.04883859752258309,9.78447604018085
-0.009418156775724924,-0.04985418802387557,9.803244645939726
-0.009416936775724924,-0.05086977852516682,9.818259530546799
-0.009415716775724925,-0.05154683885936129,9.83327441515388
-0.009414496775724923,-0.05188536902645944,9.829520694002106
-0.009413276775724923,-0.05290095952775146,9.825766972850356
-0.009412056775724924,-0.05425508019613932,9.844535578609197
-0.009410836775724924,-0.05459361036323626,9.859550463216278
-0.009409616775724924,-0.05425508019613917,9.874565347823351
-0.009408396775724925,-0.05594773103162459,9.87831906897512
-0.009407176775724925,-0.05493214053033412,9.897087674733964
-0.009405956775724925,-0.05628626119872136,9.893333953582205
-0.009404736775724926,-0.05696332153291645,9.908348838189269
-0.009403516775724924,-0.05730185170001431,9.915856280492823
-0.009402296775724924,-0.05831744220130601,9.938378607403443
-0.009401076775724925,-0.05797891203420893,9.945886049706981
-0.009399856775724923,-0.05865597236840541,9.945886049707003
-0.009398636775724924,-0.06102568353808391,9.964654655465839
-0.009397416775724924,-0.06102568353808406,9.972162097769381
-0.009396196775724924,-0.06136421370518114,9.983423261224686
-0.009394976775724925,-0.06170274387227838,9.994684424679996
-0.009393756775724925,-0.06204127403937545,9.998438145831765
-0.009392536775724925,-0.06373392487486103,10.02471419389414
-0.009391316775724926,-0.06407245504195873,10.02096047274239
-0.009390096775724924,-0.06508804554325058,10.04348279965301
-0.009388876775724924,-0.0647495153761535,10.05474396310832
-0.009387656775724925,-0.06508804554325058,10.05099024195655
-0.009386436775724923,-0.06508804554325227,10.05099024195657
-0.009385216775724924,-0.06678069637873722,10.07726629001895
-0.009383996775724924,-0.06745775671293185,10.09228117462602
-0.009382776775724924,-0.0684733472142231,10.09228117462602
-0.009381556775724924,-0.06881187738132034,10.09603489577779
-0.009380336775724925,-0.06915040754841742,10.11104978038486
-0.009379116775724925,-0.06948893771551466,10.1072960592331
-0.009377896775724925,-0.06915040754841788,10.12606466499193
-0.009376676775724924,-0.07050452821680697,10.12981838614373
-0.009375456775724924,-0.07152011871809823,10.14107954959903
-0.009374236775724925,-0.07253570921938994,10.15984815535788
-0.009373016775724923,-0.07152011871809916,10.15609443420612
-0.009371796775724923,-0.07253570921939055,10.15984815535789
-0.009370576775724924,-0.07321276955358441,10.16735559766142
-0.009369356775724924,-0.07321276955358534,10.16735559766143
-0.009368136775724924,-0.07524395055616782,10.1823704822685
-0.009366916775724925,-0.07558248072326491,10.21240025148265
-0.009365696775724925,-0.07625954105745923,10.21615397263443
-0.009364476775724925,-0.07524395055616875,10.2199076937862
-0.009363256775724926,-0.07592101089036168,10.21615397263444
-0.009362036775724924,-0.07693660139165401,10.22741513608975
-0.009360816775724925,-0.07862925222714019,10.23867629954506
-0.009359596775724925,-0.07795219189294603,10.24618374184859
-0.009358376775724923,-0.07862925222714112,10.25369118415213
-0.009357156775724924,-0.07964484272843175,10.24993746300037
-0.009355936775724924,-0.07930631256133512,10.26119862645568
-0.009354716775724924,-0.08032190306262638,10.27245978991099
-0.009353496775724925,-0.07998337289552913,10.26870606875922
-0.009352276775724925,-0.0806604332297233,10.29122839566983
-0.009351056775724925,-0.08032190306262668,10.2949821168216
-0.009349836775724926,-0.08167602373101408,10.30624328027691
-0.009348616775724924,-0.0833686745665012,10.29873583797338
-0.009347396775724924,-0.08269161423230703,10.30999700142869
-0.009346176775724925,-0.08235308406520994,10.31375072258046
-0.009344956775724923,-0.08370720473359812,10.321258164884
-0.009343736775724924,-0.08303014439940472,10.31750444373223
-0.009342516775724924,-0.08404573490069597,10.321258164884
-0.009341296775724924,-0.08404573490069597,10.321258164884
-0.009340076775724925,-0.08539985556908491,10.32876560718754
-0.009338856775724925,-0.08675397623747326,10.34753421294638
-0.009337636775724925,-0.08573838573618262,10.34753421294639
-0.009336416775724925,-0.08675397623747294,10.36254909755346
-0.009335196775724924,-0.08776956673876481,10.370056539857
-0.009333976775724924,-0.08607691590327939,10.35504165524993
-0.009332756775724925,-0.08743103657166834,10.36630281870524
-0.009331536775724923,-0.08709250640457233,10.37381026100878
-0.009330316775724923,-0.08844662707296035,10.37381026100878
-0.009329096775724924,-0.08878515724005683,10.37381026100879
-0.009327876775724924,-0.0877695667387665,10.38131770331232
-0.009326656775724924,-0.089800747741349,10.38882514561586
-0.009325436775724925,-0.08946221757425191,10.40384003022294
-0.009324216775724925,-0.09115486840973717,10.39257886676764
-0.009322996775724925,-0.090816338242641,10.40008630907117
-0.009321776775724926,-0.09250898907812534,10.41134747252647
-0.009320556775724924,-0.0908163382426407,10.41134747252648
-0.009319336775724925,-0.09217045891102965,10.41885491483002
-0.009318116775724923,-0.09183192874393271,10.4338697994371
-0.009316896775724923,-0.09217045891103089,10.43011607828533
-0.009315676775724924,-0.09352457957941783,10.42636235713357
-0.009314456775724924,-0.09183192874393287,10.4338697994371
-0.009313236775724924,-0.09284751924522412,10.42260863598179
-0.009312016775724925,-0.09386310974651582,10.44513096289241
-0.009310796775724925,-0.09454017008071,10.45263840519595
-0.009309576775724925,-0.09386310974651643,10.45263840519596
-0.009308356775724926,-0.09521723041490354,10.43762352058889
-0.009307136775724924,-0.09454017008071031,10.44888468404418
-0.009305916775724924,-0.09420163991361306,10.43762352058887
-0.009304696775724925,-0.09454017008071015,10.44137724174064
-0.009303476775724923,-0.09555576058200231,10.43762352058889
-0.009302256775724924,-0.0958942907490991,10.45639212634773
-0.009301036775724924,-0.09555576058200216,10.46389956865127
-0.009299816775724924,-0.09589429074909925,10.47140701095481
-0.009298596775724925,-0.09623282091619648,10.47140701095481
-0.009297376775724925,-0.09657135108329357,10.46389956865127
-0.009296156775724925,-0.09589429074909955,10.4714070109548
-0.009294936775724925,-0.09690988125039003,10.47140701095481
-0.009293716775724924,-0.09758694158458482,10.48266817441011
-0.009292496775724924,-0.09623282091619648,10.47140701095481
-0.009291276775724925,-0.09724841141748819,10.46389956865126
-0.009290056775724923,-0.09758694158458667,10.46765328980305
-0.009288836775724924,-0.09894106225297376,10.47891445325835
-0.009287616775724924,-0.0982640019187796,10.48642189556188
-0.009286396775724924,-0.09758694158458543,10.47140701095481
-0.009285176775724924,-0.0982640019187799,10.47891445325835
-0.009283956775724925,-0.09792547175168281,10.47516073210658
-0.009282736775724925,-0.09792547175168266,10.47140701095481
-0.009281516775724925,-0.09927959242007038,10.47140701095481
-0.009280296775724926,-0.0979254717516839,10.47891445325834
-0.009279076775724924,-0.09961812258716884,10.47891445325835
-0.009277856775724925,-0.09995665275426609,10.48266817441012
-0.009276636775724923,-0.09927959242007162,10.48642189556188
-0.009275416775724923,-0.09927959242007223,10.47516073210658
-0.009274196775724924,-0.09995665275426609,10.48266817441011
-0.009272976775724924,-0.09995665275426563,10.47140701095481
-0.009271756775724924,-0.09894106225297437,10.47891445325835
-0.009270536775724925,-0.1006337130884606,10.47891445325835
-0.009269316775724925,-0.09927959242007223,10.47891445325835
-0.009268096775724925,-0.1009722432555562,10.47140701095481
-0.009266876775724926,-0.09995665275426702,10.46389956865127
-0.009265656775724924,-0.1002951829213633,10.47516073210658
-0.009264436775724924,-0.1009722432555578,10.4601458474995
-0.009263216775724925,-0.09995665275426655,10.46389956865126
-0.009261996775724923,-0.09961812258716915,10.47140701095481
-0.009260776775724924,-0.09995665275426655,10.47140701095481
-0.009259556775724924,-0.100972243255557,10.4714070109548
-0.009258336775724924,-0.09927959242007162,10.4601458474995
-0.009257116775724925,-0.1006337130884606,10.44513096289241
-0.009255896775724925,-0.1013107734226547,10.45639212634772
-0.009254676775724925,-0.1002951829213638,10.45263840519596
-0.009253456775724925,-0.1006337130884603,10.45639212634772
-0.009252236775724924,-0.1019878337568489,10.46389956865126
-0.009251016775724924,-0.1006337130884606,10.45263840519596
-0.009249796775724925,-0.1009722432555578,10.45263840519596
-0.009248576775724923,-0.09995665275426702,10.43386979943712
-0.009247356775724924,-0.1009722432555575,10.44513096289241
-0.009246136775724924,-0.1006337130884607,10.43762352058888
-0.009244916775724924,-0.1009722432555578,10.44513096289241
-0.009243696775724924,-0.09995665275426609,10.42636235713356
-0.009242476775724925,-0.1006337130884603,10.43011607828533
-0.009241256775724925,-0.1009722432555576,10.4226086359818
-0.009240036775724925,-0.1006337130884609,10.41134747252649
-0.009238816775724926,-0.1009722432555575,10.42636235713355
-0.009237596775724924,-0.1002951829213633,10.42260863598179
-0.009236376775724925,-0.101310773422655,10.40759375137471
-0.009235156775724923,-0.1009722432555572,10.40759375137471
-0.009233936775724923,-0.100295182921363,10.40384003022294
-0.009232716775724924,-0.09995665275426609,10.40008630907117
-0.009231496775724924,-0.09995665275426578,10.38882514561586
-0.009230276775724924,-0.09927959242007162,10.38507142446409
-0.009229056775724925,-0.09961812258716884,10.37756398216055
-0.009227836775724925,-0.1006337130884601,10.37381026100878
-0.009226616775724925,-0.09927959242007285,10.37381026100878
-0.009225396775724926,-0.09961812258716854,10.36630281870525
-0.009224176775724924,-0.09860253208587713,10.3587953764017
-0.009222956775724924,-0.09927959242007162,10.3587953764017
-0.009221736775724925,-0.09860253208587744,10.3587953764017
-0.009220516775724923,-0.09860253208587713,10.35504165524992
-0.009219296775724924,-0.09860253208587728,10.34002677064285
-0.009218076775724924,-0.09894106225297422,10.34002677064284
-0.009216856775724924,-0.09860253208587713,10.321258164884
-0.009215636775724925,-0.09792547175168266,10.33251932833931
-0.009214416775724925,-0.09792547175168266,10.31375072258047
-0.009213196775724925,-0.09961812258716808,10.32501188603576
-0.009211976775724925,-0.09724841141749034,10.30624328027694
-0.009210756775724924,-0.09894106225297376,10.29498211682161
-0.009209536775724924,-0.09758694158458543,10.29498211682161
-0.009208316775724925,-0.09724841141748819,10.28747467451807
-0.009207096775724923,-0.0969098812503922,10.29122839566983
-0.009205876775724924,-0.09826400191877867,10.27996723221453
-0.009204656775724924,-0.09690988125039081,10.28372095336629
-0.009203436775724924,-0.09657135108329372,10.26870606875922
-0.009202216775724924,-0.09589429074909925,10.26119862645568
-0.009200996775724925,-0.09623282091619632,10.25369118415214
-0.009199776775724925,-0.09690988125039066,10.24243002069683
-0.009198556775724925,-0.09623282091619709,10.23492257839329
-0.009197336775724926,-0.09521723041490571,10.23116885724152
-0.009196116775724924,-0.09521723041490478,10.21615397263444
-0.009194896775724925,-0.09454017008071031,10.2086465303309
-0.009193676775724923,-0.09555576058200077,10.2086465303309
-0.009192456775724923,-0.09420163991361367,10.20864653033089
-0.009191236775724924,-0.09487870024780723,10.20489280917912
-0.009190016775724924,-0.09420163991361276,10.20113908802735
-0.009188796775724924,-0.09352457957941859,10.19363164572381
-0.009187576775724925,-0.09420163991361306,10.18612420342027
-0.009186356775724925,-0.09284751924522473,10.16360187650966
-0.009185136775724925,-0.09318604941232105,10.15234071305435
-0.009183916775724926,-0.09217045891103058,10.14483327075081
-0.009182696775724924,-0.09183192874393241,10.1448332707508
-0.009181476775724924,-0.09149339857683517,10.12981838614372
-0.009180256775724925,-0.09183192874393226,10.12231094384019
-0.009179036775724923,-0.09047780807554347,10.09603489577778
-0.009177816775724924,-0.09047780807554377,10.08852745347424
-0.009176596775724924,-0.09115486840973779,10.07726629001895
-0.009175376775724924,-0.0908163382426407,10.08852745347425
-0.009174156775724925,-0.08946221757425175,10.08102001117071
-0.009172936775724925,-0.08946221757425175,10.07726629001894
-0.009171716775724925,-0.08878515724005759,10.0697588477154
-0.009170496775724925,-0.08743103657166958,10.04348279965303
-0.009169276775724924,-0.08878515724005713,10.02846791504593
-0.009168056775724924,-0.08844662707296004,10.02846791504593
-0.009166836775724925,-0.08810809690586281,10.02471419389416
-0.009165616775724923,-0.08743103657166773,10.00969930928707
-0.009164396775724924,-0.08675397623747357,10.0059455881353
-0.009163176775724924,-0.08641544607037586,9.998438145831756
-0.009161956775724924,-0.08472279523489044,9.975915818921145
-0.009160736775724924,-0.08539985556908491,9.960900934314065
-0.009159516775724925,-0.08472279523489075,9.953393492010528
-0.009158296775724925,-0.0857383857361817,9.953393492010525
-0.009157076775724925,-0.08472279523489137,9.949639770858758
-0.009155856775724926,-0.08404573490069658,9.930871165099921
-0.009154636775724924,-0.08472279523489044,9.923363722796363
-0.009153416775724925,-0.08404573490069597,9.919610001644593
-0.009152196775724923,-0.08235308406520886,9.893333953582195
-0.009150976775724923,-0.08133749356391748,9.885826511278644
-0.009149756775724924,-0.08066043322972391,9.867057905519809
-0.009148536775724924,-0.08133749356391794,9.863304184368035
-0.009147316775724924,-0.08099896339682085,9.852043020912731
-0.009146096775724925,-0.07964484272843252,9.852043020912731
-0.009144876775724925,-0.07930631256133482,9.840781857457426
-0.009143656775724925,-0.07896778239423774,9.806998367091518
-0.009142436775724926,-0.07795219189294665,9.803244645939722
-0.009141216775724924,-0.07896778239423743,9.791983482484408
-0.009139996775724924,-0.07727513155875125,9.795737203636179
-0.009138776775724925,-0.07795219189294542,9.773214876725568
-0.009137556775724923,-0.07761366172584755,9.765707434422014
-0.009136336775724924,-0.07659807122455632,9.761953713270239
-0.009135116775724924,-0.07558248072326522,9.746938828663158
-0.009133896775724924,-0.07592101089036229,9.728170222904316
-0.009132676775724925,-0.0749054203890706,9.735677665207856
-0.009131456775724925,-0.07422836005487643,9.716909059449014
-0.009130236775724925,-0.07422836005487612,9.694386732538394
-0.009129016775724925,-0.07388982988777919,9.683125569083085
-0.009127796775724924,-0.07287423938648671,9.683125569083062
-0.009126576775724924,-0.07185864888519547,9.656849521020682
-0.009125356775724925,-0.07152011871809838,9.645588357565378
-0.009124136775724923,-0.07152011871809699,9.641834636413591
-0.009122916775724924,-0.07016599804970898,9.630573472958273
-0.009121696775724924,-0.0698274678826122,9.611804867199433
-0.009120476775724924,-0.07016599804970929,9.596789982592361
-0.009119256775724924,-0.06881187738132034,9.59303626144059
-0.009118036775724925,-0.06779628688002909,9.578021376833517
-0.009116816775724925,-0.06745775671293154,9.559252771074668
-0.009115596775724925,-0.06813481704712525,9.551745328771126
-0.009114376775724924,-0.06745775671293124,9.547991607619339
-0.009113156775724924,-0.06711922654583416,9.529223001860498
-0.009111936775724925,-0.06407245504195903,9.502946953798107
-0.009110716775724923,-0.06576510587744397,9.49543951149456
-0.009109496775724923,-0.06441098520905503,9.487932069191004
-0.009108276775724924,-0.06305686454066732,9.465409742280404
-0.009107056775724924,-0.06305686454066702,9.461656021128624
-0.009105836775724924,-0.06237980420647285,9.439133694218015
-0.009104616775724925,-0.0613642137051816,9.427872530762709
-0.009103396775724925,-0.06170274387227823,9.424118809610935
-0.009102176775724925,-0.06034862320389067,9.412857646155633
-0.009100956775724926,-0.05967156286969558,9.397842761548556
-0.009099736775724924,-0.05933303270259772,9.382827876941462
-0.009098516775724924,-0.05797891203420878,9.371566713486152
-0.009097296775724925,-0.05730185170001462,9.356551828879077
-0.009096076775724923,-0.05797891203420724,9.326522059664914
-0.009094856775724924,-0.05628626119872229,9.330275780816672
-0.009093636775724924,-0.05560920086452843,9.315260896209594
-0.009092416775724924,-0.0562862611987226,9.303999732754288
-0.009091196775724925,-0.05459361036323641,9.285231126995438
-0.009089976775724925,-0.05425508019613932,9.266462521236596
-0.009088756775724925,-0.05357801986194501,9.255201357781282
-0.009087536775724925,-0.05290095952775085,9.232679030870678
-0.009086316775724924,-0.05188536902645836,9.228925309718878
-0.009085096775724924,-0.05154683885936129,9.213910425111806
-0.009083876775724925,-0.05188536902645836,9.191388098201195
-0.009082656775724923,-0.04985418802387449,9.198895540504694
-0.009081436775724924,-0.04917712768968002,9.165112050138788
-0.009080216775724924,-0.04782300702129184,9.153850886683468
-0.009078996775724924,-0.04816153718838892,9.123821117469321
-0.009077776775724924,-0.04850006735548616,9.135082280924632
-0.009076556775724925,-0.04680741652000075,9.123821117469326
-0.009075336775724925,-0.04545329585161165,9.108806232862248
-0.009074116775724925,-0.0451147656845141,9.086283905951641
-0.009072896775724924,-0.04511476568451318,9.063761579040989
-0.009071676775724924,-0.04376064501612485,9.041239252130378
-0.009070456775724925,-0.04443770535031932,9.044992973282149
-0.009069236775724923,-0.04172946401354143,9.033731809826815
-0.009068016775724923,-0.04172946401354204,9.007455761764447
-0.009066796775724924,-0.04240652434773514,9.007455761764444
-0.009065576775724924,-0.04071387351224973,8.999948319460888
-0.009064356775724924,-0.04071387351224973,8.962411107943204
-0.009063136775724925,-0.04037534334515264,8.969918550246742
-0.009061916775724925,-0.03902122267676416,8.947396223336135
-0.009060696775724925,-0.03868269250966661,8.939888781032591
-0.009059476775724926,-0.03732857184127859,8.924873896425517
-0.009058256775724924,-0.03529739083869395,8.906105290666652
-0.009057036775724924,-0.03529739083869395,8.872321800300721
-0.009055816775724925,-0.03563592100579102,8.864814357997185
-0.009054596775724923,-0.0339432701703053,8.8497994733901
-0.009053376775724924,-0.03428180033740208,8.849799473390096
-0.009052156775724924,-0.03394327017030437,8.842292031086549
-0.009050936775724924,-0.03258914950191605,8.81976970417594
-0.009049716775724925,-0.03157355900062433,8.797247377265318
-0.009048496775724925,-0.03123502883352726,8.778478771506476
-0.009047276775724925,-0.03021943833223586,8.763463886899395
-0.009046056775724926,-0.02954237799804154,8.752202723444087
-0.009044836775724924,-0.02818825732965152,8.744695281140524
-0.009043616775724924,-0.02717266682836027,8.718419233078144
-0.009042396775724925,-0.02717266682836027,8.695896906167535
-0.009041176775724923,-0.02615707632706856,8.692143185015736
-0.009039956775724924,-0.02615707632706825,8.673374579256903
-0.009038736775724924,-0.02548001599287363,8.673374579256894
-0.009037516775724924,-0.02446442549158238,8.654605973498052
-0.009036296775724924,-0.02412589532448514,8.643344810042741
-0.009035076775724925,-0.02243324448899973,8.609561319676827
-0.009033856775724925,-0.0217561841548048,8.590792713917969
-0.009032636775724925,-0.02175618415480449,8.59079271391796
-0.009031416775724924,-0.01938647298512429,8.572024108159102
-0.009030196775724924,-0.02040206348641554,8.557009223552029
-0.009028976775724925,-0.0190479428180266,8.549501781248487
-0.009027756775724923,-0.01837088248382997,8.534486896641384
-0.009026536775724923,-0.01600117131415239,8.508210848579006
-0.009025316775724924,-0.0170167618154421,8.496949685123692
-0.009024096775724924,-0.01464705064576298,8.466919915909537
-0.009022876775724924,-0.01566264114705423,8.451905031302465
-0.009021656775724925,-0.01363146014447174,8.455658752454232
-0.009020436775724925,-0.01329292997737373,8.440643867847161
-0.009019216775724925,-0.01329292997737358,8.433136425543621
-0.009017996775724926,-0.01261586964317972,8.421875262088314
-0.009016776775724924,-0.0116002791418874,8.403106656329452
-0.009015556775724924,-0.01092321880769292,8.380584329418831
-0.009014336775724925,-0.009230567972207513,8.358062002508222
-0.009013116775724923,-0.009230567972206742,8.346800839052893
-0.009011896775724924,-0.009230567972206435,8.339293396749357
-0.009010676775724924,-0.0085535076380115,8.331785954445809
-0.009009456775724924,-0.006860856802526087,8.309263627535199
-0.009008236775724925,-0.005168205967039906,8.290495021776348
-0.009007016775724925,-0.005845266301234071,8.271726416017506
-0.009005796775724925,-0.004829675799943131,8.260465252562192
-0.009004576775724926,-0.003137024964458027,8.237942925651588
-0.009003356775724924,-0.00313702496445618,8.226681762196248
-0.009002136775724924,-0.002459964630262015,8.211666877589174
-0.009000916775724925,-0.001105843961873686,8.189144550678565
-0.008999696775724923,-9.02534605825922e-05,8.181637108374993
-0.008998476775724924,-0.001444374128969844,8.159114781464394
-0.008997256775724924,-0.0004287836276775194,8.162868502616158
-0.008996036775724924,0.001940927542002057,8.151607339160853
-0.008994816775724924,0.002956518043293767,8.129085012250231
-0.008993596775724925,0.003972108544585014,8.106562685339622
-0.008992376775724925,0.003633578377488393,8.091547800732537
-0.008991156775724925,0.003633578377488239,8.072779194973696
-0.008989936775724924,0.005326229212974575,8.069025473821906
-0.008988716775724924,0.005664759380071657,8.061518031518368
-0.008987496775724925,0.007018880048460603,8.042749425759517
-0.008986276775724923,0.008711530883947091,8.020227098848876
